date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200116,00651R,FH香港反1,7.83,7.86,7.79,7.83,-0.05,-0.63,731000,62,5710140,0,189000,-189000,0,0,0,492000,478000,14000,-175000
20200116,00652,富邦印度,24.11,24.28,24.11,24.28,+0.17,0.71,137276,65,3320120,0,0,0,0,0,0,28000,17000,11000,11000
20200116,00653L,富邦印度正2,30.52,30.80,30.52,30.63,+0.11,0.36,62000,45,1902720,0,0,0,0,0,0,33000,1000,32000,32000
20200116,00654R,富邦印度反1,12.83,12.83,12.83,12.83,-0.09,-0.7,6000,3,76980,0,0,0,0,0,0,0,0,0,0
20200116,00655L,國泰中國A50正2,36.80,36.93,36.29,36.33,-0.27,-0.74,3977000,1071,145264020,4000,102000,-98000,0,0,0,737000,2546000,-1809000,-1907000
20200116,00656R,國泰中國A50反1,10.34,10.39,10.32,10.39,+0.06,0.58,177000,21,1833140,0,0,0,0,0,0,171000,4000,167000,167000
20200116,00657,國泰日經225,29.68,29.78,29.68,29.73,-0.01,-0.03,155000,7,4608110,0,0,0,0,0,0,153000,152000,1000,1000
20200116,00657K,國泰日經225+U,9.95,9.95,9.95,9.95,0.00,0.00,100,1,995,0,0,0,0,0,0,100,100,0,0
20200116,00658L,國泰日本正2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,00659R,國泰日本反1,10.70,10.72,10.70,10.72,+0.01,0.09,99000,9,1060060,0,0,0,0,0,0,97000,0,97000,97000
20200116,00660,元大歐洲50,26.71,26.72,26.61,26.72,+0.05,0.19,5000,5,133360,0,0,0,0,0,0,0,3000,-3000,-3000
20200116,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,00662,富邦NASDAQ,34.76,34.85,34.76,34.79,+0.17,0.49,252869,42,8800510,0,0,0,0,0,0,160000,114000,46000,46000
20200116,00663L,國泰臺灣加權正2,47.64,48.21,47.64,48.11,-0.24,-0.5,68000,9,3255690,0,0,0,0,0,0,65000,47000,18000,18000
20200116,00664R,國泰臺灣加權反1,11.35,11.35,11.29,11.31,0.00,0.00,760000,92,8608310,0,0,0,0,0,0,552000,91000,461000,461000
20200116,00665L,富邦恒生國企正2,28.45,28.92,28.45,28.55,+0.10,0.35,97000,28,2788530,0,0,0,0,0,0,72000,30000,42000,42000
20200116,00666R,富邦恒生國企反1,12.33,12.35,12.33,12.35,+0.01,0.08,82000,4,1012680,0,0,0,0,0,0,82000,82000,0,0
20200116,00668,國泰美國道瓊,31.45,31.51,31.45,31.51,+0.31,0.99,28695,13,903237,0,0,0,0,0,0,12000,26000,-14000,-14000
20200116,00668K,國泰美國道瓊+U,10.51,10.51,10.51,10.51,+0.06,0.57,100,1,1051,0,0,0,0,0,0,100,100,0,0
20200116,00669R,國泰美國道瓊反1,11.22,11.23,11.21,11.21,-0.09,-0.8,2886000,349,32377310,0,0,0,0,0,0,170000,2393000,-2223000,-2223000
20200116,00670L,富邦NASDAQ正2,46.70,46.85,46.70,46.84,+0.42,0.9,375000,77,17546410,0,0,0,0,0,0,132000,350000,-218000,-218000
20200116,00671R,富邦NASDAQ反1,10.54,10.54,10.51,10.53,-0.05,-0.47,372000,62,3916100,2000,0,2000,0,0,0,26000,144000,-118000,-116000
20200116,00672L,元大S&P原油正2,15.39,15.50,15.37,15.50,+0.11,0.71,23444565,3924,362260782,0,2032000,-2032000,0,0,0,552000,14546000,-13994000,-16026000
20200116,00673R,元大S&P原油反1,13.80,13.81,13.75,13.75,-0.05,-0.36,14518000,1271,199991140,0,319000,-319000,0,0,0,12979000,14000,12965000,12646000
20200116,00674R,元大S&P黃金反1,16.14,16.14,16.12,16.13,-0.04,-0.25,141000,19,2275060,0,0,0,0,0,0,0,129000,-129000,-129000
20200116,00675L,富邦臺灣加權正2,20.69,20.97,20.68,20.88,+0.01,0.05,23000,18,478260,0,0,0,0,0,0,2000,18000,-16000,-16000
20200116,00676R,富邦臺灣加權反1,6.16,6.16,6.13,6.13,0.00,0.00,385000,43,2362030,0,0,0,0,0,0,297000,46000,251000,251000
20200116,00677U,富邦VIX,2.57,2.58,2.52,2.53,-0.11,-4.17,131599700,6696,335732881,14631000,4176000,10455000,0,0,0,14270000,270000,14000000,24455000
20200116,00678,群益NBI生技,23.50,23.50,23.46,23.46,+0.07,0.3,333401,20,7827907,0,0,0,0,0,0,318000,300000,18000,18000
20200116,00680L,元大美債20正2,24.29,24.35,24.27,24.28,+0.09,0.37,204000,62,4957210,0,0,0,0,0,0,135000,22000,113000,113000
20200116,00681R,元大美債20反1,15.66,15.67,15.66,15.67,0.00,0.00,2000,2,31330,0,0,0,0,0,0,0,2000,-2000,-2000
20200116,00682U,元大美元指數,19.23,19.23,19.22,19.22,-0.05,-0.26,43000,4,826880,0,0,0,0,0,0,41000,40000,1000,1000
20200116,00683L,元大美元指數正2,19.28,19.28,19.24,19.24,-0.04,-0.21,43000,4,827360,0,0,0,0,0,0,42000,40000,2000,2000
20200116,00684R,元大美元指數反1,18.66,18.66,18.65,18.65,+0.10,0.54,51000,6,951650,0,0,0,0,0,0,40000,50000,-10000,-10000
20200116,00685L,群益臺灣加權正2,18.48,18.57,18.48,18.51,+0.03,0.16,21000,21,388200,0,0,0,0,0,0,21000,1000,20000,20000
20200116,00686R,群益臺灣加權反1,6.68,6.69,6.68,6.69,0.00,0.00,55000,6,367450,0,0,0,0,0,0,20000,35000,-15000,-15000
20200116,00688L,國泰20年美債正2,24.49,24.56,24.49,24.55,+0.12,0.49,218000,13,5352270,0,0,0,0,0,0,214000,151000,63000,63000
20200116,00689R,國泰20年美債反1,15.96,15.99,15.96,15.99,-0.01,-0.06,110000,3,1758600,0,0,0,0,0,0,110000,100000,10000,10000
20200116,00690,兆豐藍籌30,24.20,24.20,24.13,24.16,-0.04,-0.17,173830,22,4196749,0,0,0,0,0,0,158000,154000,4000,4000
20200116,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,00692,富邦公司治理,24.12,24.20,24.09,24.19,-0.05,-0.21,3374850,716,81509602,1000,0,1000,0,0,0,1098000,2910000,-1812000,-1811000
20200116,00693U,街口S&P黃豆,15.26,15.26,15.16,15.17,-0.24,-1.56,895000,222,13590730,0,0,0,0,0,0,433000,69000,364000,364000
20200116,00700,富邦恒生國企,21.20,21.20,21.06,21.07,+0.08,0.38,139000,13,2932470,0,0,0,0,0,0,111000,129000,-18000,-18000
20200116,00701,國泰股利精選30,24.54,24.76,24.51,24.71,+0.20,0.82,10134095,3024,248962043,0,1289000,-1289000,0,0,0,226000,3581000,-3355000,-4644000
20200116,00702,國泰標普低波高息,21.54,21.63,21.54,21.62,+0.19,0.89,7000,7,151090,0,0,0,0,0,0,0,3000,-3000,-3000
20200116,00703,台新MSCI中國,21.95,22.08,21.93,21.96,+0.03,0.14,209000,49,4594240,0,0,0,0,0,0,146000,109000,37000,37000
20200116,00706L,元大S&P日圓正2,17.15,17.15,17.12,17.14,-0.01,-0.06,52000,25,891110,0,0,0,0,0,0,0,45000,-45000,-45000
20200116,00707R,元大S&P日圓反1,20.10,20.10,20.07,20.07,-0.03,-0.15,42000,4,843770,0,0,0,0,0,0,42000,40000,2000,2000
20200116,00708L,元大S&P黃金正2,23.50,23.50,23.43,23.43,+0.05,0.21,3265000,687,76587380,0,10000,-10000,0,0,0,679000,911000,-232000,-242000
20200116,00709,富邦歐洲,21.49,21.51,21.49,21.50,+0.06,0.28,113006,7,2429538,0,0,0,0,0,0,100000,113000,-13000,-13000
20200116,00710B,FH彭博高收益債,20.23,20.24,20.18,20.24,+0.02,0.1,216000,71,4365090,0,0,0,0,0,0,100000,141000,-41000,-41000
20200116,00711B,FH彭博新興債,22.15,22.27,22.15,22.27,+0.14,0.63,108000,8,2401870,0,0,0,0,0,0,104000,103000,1000,1000
20200116,00712,FH富時不動產,18.35,18.40,18.35,18.38,+0.06,0.33,99000,37,1819310,0,0,0,0,0,0,49000,13000,36000,36000
20200116,00713,元大台灣高息低波,32.20,32.25,32.20,32.25,+0.02,0.06,71100,47,2291829,0,0,0,0,0,0,1000,0,1000,1000
20200116,00714,群益道瓊美國地產,22.12,22.21,22.12,22.21,0.00,0.00,94144,11,2084523,0,0,0,0,0,0,92000,0,92000,92000
20200116,00715L,街口布蘭特油正2,22.98,22.99,22.82,22.82,-0.18,-0.78,7000,6,160240,0,0,0,0,0,0,1000,2000,-1000,-1000
20200116,00717,富邦美國特別股,19.72,19.77,19.72,19.77,+0.04,0.2,1138452,183,22474888,0,0,0,0,0,0,269000,893000,-624000,-624000
20200116,00728,第一金工業30,21.65,21.66,21.60,21.65,-0.03,-0.14,639184,107,13831655,0,0,0,0,0,0,456000,468000,-12000,-12000
20200116,00730,富邦臺灣優質高息,18.50,18.54,18.48,18.54,+0.04,0.22,413685,113,7659095,0,0,0,0,0,0,167000,324000,-157000,-157000
20200116,00731,FH富時高息低波,48.57,48.58,48.50,48.58,+0.01,0.02,53000,11,2574230,0,0,0,0,0,0,45000,44000,1000,1000
20200116,00732,國泰RMB短期報酬,38.95,38.95,38.95,38.95,+0.12,0.31,100000,2,3895000,0,0,0,0,0,0,100000,100000,0,0
20200116,00733,富邦臺灣中小,21.45,21.64,21.43,21.62,+0.17,0.79,269488,46,5817390,0,0,0,0,0,0,215000,198000,17000,17000
20200116,00735,國泰臺韓科技,21.93,22.01,21.93,22.01,-0.07,-0.32,122000,8,2683960,0,0,0,0,0,0,102000,117000,-15000,-15000
20200116,00736,國泰新興市場,21.10,21.13,21.08,21.10,+0.14,0.67,109000,9,2297950,0,0,0,0,0,0,107000,102000,5000,5000
20200116,00737,國泰AI+Robo,23.50,23.52,23.49,23.49,+0.07,0.3,431476,98,10141637,0,0,0,0,0,0,367000,77000,290000,290000
20200116,00738U,元大道瓊白銀,20.14,20.16,20.06,20.06,+0.02,0.1,962000,191,19337530,0,0,0,0,0,0,532000,117000,415000,415000
20200116,00739,元大MSCI A股,22.12,22.28,22.12,22.19,+0.07,0.32,822673,156,18252450,0,0,0,0,0,0,497000,407000,90000,90000
20200116,00742,新光內需收益,20.87,20.87,20.87,20.87,+0.05,0.24,1000,1,20870,0,0,0,0,0,0,1000,0,1000,1000
20200116,00743,國泰中國A150,22.98,22.98,22.35,22.36,+0.04,0.18,62170,14,1397327,0,0,0,0,0,0,53000,1000,52000,52000
20200116,00752,中信中國50,25.50,25.60,25.46,25.46,-0.02,-0.08,1863360,800,47546549,0,1000,-1000,0,0,0,1087000,944138,142862,141862
20200116,00753L,中信中國50正2,29.68,29.88,29.52,29.69,+0.26,0.88,275000,94,8160390,0,0,0,0,0,0,163000,234000,-71000,-71000
20200116,00757,統一FANG+,24.81,24.95,24.81,24.94,+0.13,0.52,809000,805,20139600,0,0,0,0,0,0,0,808000,-808000,-808000
20200116,00762,元大全球AI,26.94,26.97,26.86,26.92,+0.06,0.22,223100,77,6002836,0,0,0,0,0,0,104000,22000,82000,82000
20200116,00763U,街口道瓊銅,19.68,19.68,19.68,19.68,+0.03,0.15,10000,1,196800,0,0,0,0,0,0,10000,0,10000,10000
20200116,00766L,台新MSCI中國正2,11.68,11.84,11.68,11.72,+0.09,0.77,224000,55,2638210,0,0,0,0,0,0,116000,110000,6000,6000
20200116,00767,FH美國金融股,23.69,23.69,23.66,23.66,-0.09,-0.38,101000,5,2389690,0,0,0,0,0,0,101000,101000,0,0
20200116,00770,國泰北美科技,26.06,26.14,26.06,26.14,+0.21,0.81,10000,4,260900,0,0,0,0,0,0,9000,3000,6000,6000
20200116,00771,元大US高息特別股,20.62,20.64,20.62,20.64,+0.04,0.19,136000,36,2806080,0,0,0,0,0,0,0,104000,-104000,-104000
20200116,00774B,新光中國政金綠債,39.75,39.75,39.75,39.75,+0.20,0.51,2000,2,79500,0,0,0,0,0,0,2000,2000,0,0
20200116,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,00775B,新光投等債15+,45.39,45.39,45.39,45.39,+0.23,0.51,2000,2,90780,0,0,0,0,0,0,2000,2000,0,0
20200116,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,00783,富邦中証500,19.00,19.24,19.00,19.16,+0.18,0.95,1231309,119,23576554,0,0,0,0,0,0,1082000,956000,126000,126000
20200116,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,00830,國泰費城半導體,17.82,17.82,17.75,17.79,-0.08,-0.45,230351,83,4097901,0,0,0,0,0,0,37000,123000,-86000,-86000
20200116,00850,元大臺灣ESG永續,23.48,23.58,23.42,23.54,-0.03,-0.13,2497305,1252,58705131,0,0,0,0,0,0,94000,1488000,-1394000,-1394000
20200116,00851,台新全球AI,21.94,21.96,21.94,21.95,+0.02,0.09,25000,9,548770,0,0,0,0,0,0,19000,19000,0,0
20200116,00852L,國泰美國道瓊正2,18.10,18.14,18.10,18.14,+0.25,1.4,98000,40,1775830,0,0,0,0,0,0,70000,16000,54000,54000
20200116,00861,元大全球未來通訊,20.73,20.79,20.72,20.78,+0.07,0.34,4100555,1345,85126304,0,0,0,0,0,0,1585000,149000,1436000,1436000
20200116,00865B,國泰US短期公債,39.23,39.26,39.22,39.25,+0.02,0.05,80000,20,3139280,0,0,0,0,0,0,63000,0,63000,63000
20200116,00866,新光Shiller CAPE,20.37,20.40,20.37,20.40,+0.15,0.74,63000,28,1284830,0,0,0,0,0,0,56000,0,56000,56000
20200116,01001T,土銀富邦R1,16.26,16.30,16.25,16.30,+0.05,0.31,42000,5,682720,0,0,0,0,0,0,0,0,0,0
20200116,01002T,土銀國泰R1,17.76,17.76,17.70,17.70,-0.05,-0.28,314000,139,5558100,15000,33000,-18000,0,0,0,0,0,0,-18000
20200116,01003T,兆豐新光R1,17.95,17.95,17.95,17.95,+0.04,0.22,3000,2,53850,0,0,0,0,0,0,0,0,0,0
20200116,01004T,土銀富邦R2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,01007T,兆豐國泰R2,17.22,17.22,17.22,17.22,0.00,0.00,6000,1,103320,0,0,0,0,0,0,0,0,0,0
20200116,01009T,王道圓滿R1,9.65,9.74,9.65,9.73,0.00,0.00,25000,5,243200,0,0,0,0,0,0,0,0,0,0
20200116,01010T,京城樂富R1,10.35,10.35,10.28,10.28,-0.06,-0.58,849000,25,8728390,0,0,0,0,0,0,0,696000,-696000,-696000
20200116,020000,富邦特選蘋果N,5.65,5.68,5.64,5.67,+0.01,0.18,573000,39,3244600,0,0,0,0,0,0,91000,480000,-389000,-389000
20200116,020002,元富新中國N,15.57,15.60,15.53,15.53,-0.05,-0.32,47000,4,730320,0,0,0,0,0,0,3000,9000,-6000,-6000
20200116,020004,兆豐電菁英30N,23.73,23.73,23.73,23.73,0.00,0.00,1000,1,23730,0,0,0,0,0,0,0,1000,-1000,-1000
20200116,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,020008,元大特股高息N,10.52,10.53,10.52,10.53,+0.01,0.1,24000,11,252620,0,0,0,0,0,0,20000,4000,16000,16000
20200116,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,020012,富邦行動通訊N,5.05,5.09,5.03,5.09,+0.04,0.79,3069000,248,15552540,0,0,0,0,0,0,225000,2551000,-2326000,-2326000
20200116,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03003P,儒鴻凱基91售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03005P,華新科凱基93售04,0.09,0.09,0.09,0.09,-0.01,-10.0,21000,1,1890,0,0,0,0,0,0,21000,0,21000,21000
20200116,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03007P,漢唐群益91售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03008P,美律康和91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03009P,國巨永豐91售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03010P,創意永豐91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03010X,元展10,35.90,35.90,35.90,35.90,0.00,0.00,2000,1,71800,0,0,0,0,0,0,2000,0,2000,2000
20200116,03011P,台光電統一91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03012P,大立光統一91售09,0.01,0.01,0.01,0.01,0.00,0.00,14000,1,140,0,0,0,0,0,0,14000,0,14000,14000
20200116,03012X,元展12,12.30,12.30,12.30,12.30,0.00,0.00,2000,1,24600,0,0,0,0,0,0,0,0,0,0
20200116,03013P,華通元富91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03014P,友達元富91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03015P,臻鼎元富91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03016P,臺股指中信94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03017P,為升群益91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03018P,南亞科群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03019P,泰鼎群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03020P,台表科群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03022P,微星凱基91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03022X,富展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03023P,可成凱基91售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03024P,大立光凱基91售25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03025P,群創凱基93售07,0.21,0.21,0.19,0.21,+0.02,10.53,376000,7,73160,0,0,0,0,0,0,345000,11000,334000,334000
20200116,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03026P,群創凱基93售08,0.09,0.09,0.09,0.09,+0.02,28.57,40000,1,3600,0,0,0,0,0,0,40000,0,40000,40000
20200116,03026X,元展23,5.30,5.30,5.30,5.30,+0.05,0.95,72000,2,381600,0,0,0,0,0,0,72000,0,72000,72000
20200116,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03027X,元展24,9.55,9.55,9.55,9.55,+0.05,0.53,3000,1,28650,0,0,0,0,0,0,0,3000,-3000,-3000
20200116,03028P,旺宏康和91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03029P,旺宏永豐91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03029X,元展26,15.10,15.10,15.10,15.10,+0.20,1.34,70000,6,1057000,0,0,0,0,0,0,0,70000,-70000,-70000
20200116,03030P,全新永豐91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03031P,貿聯永豐91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03032P,台積電統一91售10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,03033P,台積電中信95售05,0.06,0.06,0.05,0.05,0.00,0.00,6170000,71,327360,0,0,0,0,0,0,2930000,30000,2900000,2900000
20200116,03033X,元展30,8.20,8.20,8.20,8.20,+0.40,5.13,2000,1,16400,0,0,0,0,0,0,0,2000,-2000,-2000
20200116,03034P,台積電國票91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
