date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200512,00642U,元大S&P石油,9.40,9.40,9.21,9.37,-0.10,-1.06,42212070,12292,394156046,119000,10000,109000,0,0,0,730000,1882000,-1152000,-1043000
20200512,00643,群益深証中小,13.67,13.67,13.49,13.60,-0.07,-0.51,1053438,388,14287310,213000,21000,192000,0,0,0,374000,86000,288000,480000
20200512,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,00645,富邦日本,19.15,19.15,19.03,19.06,-0.13,-0.68,64000,5,1219960,0,0,0,0,0,0,62000,62000,0,0
20200512,00646,元大S&P500,26.55,26.62,26.47,26.62,-0.13,-0.49,751743,312,19947791,1000,5000,-4000,0,0,0,241000,317000,-76000,-80000
20200512,00647L,元大S&P500正2,31.36,31.66,31.20,31.65,-0.42,-1.31,1080000,354,33928090,6000,6000,0,0,0,0,435000,435000,0,0
20200512,00648R,元大S&P500反1,11.32,11.37,11.30,11.31,+0.09,0.8,1413000,191,16016870,0,0,0,0,0,0,485000,626000,-141000,-141000
20200512,00650L,FH香港正2,21.99,22.03,21.50,21.69,-0.72,-3.21,440000,146,9571180,0,19000,-19000,0,0,0,86000,258000,-172000,-191000
20200512,00651R,FH香港反1,8.95,9.01,8.88,8.95,+0.14,1.59,486000,42,4361000,32000,0,32000,0,0,0,386000,84000,302000,334000
20200512,00652,富邦印度,17.00,17.00,16.81,16.96,-0.37,-2.14,1012203,415,17113651,0,124000,-124000,0,0,0,50000,788000,-738000,-862000
20200512,00653L,富邦印度正2,15.33,15.35,14.92,14.96,-0.94,-5.91,23145000,4800,350078140,69000,269000,-200000,0,0,0,485000,14071000,-13586000,-13786000
20200512,00654R,富邦印度反1,16.11,16.43,16.11,16.39,+0.55,3.47,372000,126,6062660,3000,8000,-5000,0,0,0,206000,11000,195000,190000
20200512,00655L,國泰中國A50正2,30.49,30.97,30.42,30.71,-0.07,-0.23,3210100,781,98318851,213000,0,213000,0,0,0,1613000,1248100,364900,577900
20200512,00656R,國泰中國A50反1,10.46,10.48,10.38,10.44,+0.01,0.1,124000,26,1293840,0,0,0,0,0,0,44000,78000,-34000,-34000
20200512,00657,國泰日經225,25.37,25.37,25.37,25.37,-0.08,-0.31,100000,2,2537000,0,0,0,0,0,0,100000,100000,0,0
20200512,00657K,國泰日經225+U,8.48,8.48,8.48,8.48,-0.04,-0.47,100,1,848,0,0,0,0,0,0,100,100,0,0
20200512,00660,元大歐洲50,20.46,20.52,20.40,20.52,-0.33,-1.58,48000,35,981300,0,0,0,0,0,0,15000,13000,2000,2000
20200512,00661,元大日經225,25.69,25.69,25.69,25.69,-0.31,-1.19,1000,1,25690,0,0,0,0,0,0,1000,0,1000,1000
20200512,00662,富邦NASDAQ,35.61,35.91,35.55,35.90,+0.29,0.81,841228,172,30051044,0,4000,-4000,0,0,0,554000,570000,-16000,-20000
20200512,00663L,國泰臺灣加權正2,39.40,39.61,38.75,39.20,-0.86,-2.15,323000,103,12660970,0,10000,-10000,0,0,0,141000,199000,-58000,-68000
20200512,00664R,國泰臺灣加權反1,11.71,11.80,11.67,11.74,+0.13,1.12,3711003,729,43545933,1000,0,1000,0,0,0,2912000,378000,2534000,2535000
20200512,00665L,富邦恒生國企正2,21.02,21.04,20.52,20.72,-0.59,-2.77,215000,59,4453060,0,57000,-57000,0,0,0,119000,146000,-27000,-84000
20200512,00666R,富邦恒生國企反1,13.77,13.86,13.73,13.86,+0.34,2.51,181002,15,2499537,0,51000,-51000,0,0,0,178000,129002,48998,-2002
20200512,00668,國泰美國道瓊,26.09,26.17,26.01,26.16,-0.29,-1.1,208082,97,5433274,0,0,0,0,0,0,32000,146000,-114000,-114000
20200512,00668K,國泰美國道瓊+U,8.70,8.70,8.70,8.70,-0.16,-1.81,100,1,870,0,0,0,0,0,0,100,100,0,0
20200512,00669R,國泰美國道瓊反1,12.46,12.54,12.44,12.45,+0.17,1.38,6323600,820,78965490,108000,0,108000,0,0,0,2586000,1758000,828000,936000
20200512,00670L,富邦NASDAQ正2,44.22,44.68,44.04,44.68,+0.29,0.65,1896000,468,83919850,54000,9000,45000,0,0,0,1231000,380000,851000,896000
20200512,00671R,富邦NASDAQ反1,9.49,9.51,9.45,9.46,-0.02,-0.21,2700000,334,25583420,0,89000,-89000,0,0,0,59000,1895000,-1836000,-1925000
20200512,00672L,元大S&P原油正2,2.99,3.07,2.99,3.03,-0.04,-1.3,23234499,1870,70388438,0,189000,-189000,0,0,0,220000,162000,58000,-131000
20200512,00673R,元大S&P原油反1,42.65,43.16,42.65,43.08,+1.27,3.04,982007,302,42166091,0,0,0,0,0,0,628000,339000,289000,289000
20200512,00674R,元大S&P黃金反1,14.39,14.39,14.30,14.31,-0.01,-0.07,281000,90,4030670,0,40000,-40000,0,0,0,106000,46000,60000,20000
20200512,00675L,富邦臺灣加權正2,17.25,17.33,16.92,17.16,-0.38,-2.17,944000,424,16171800,141000,302000,-161000,0,0,0,32000,237000,-205000,-366000
20200512,00676R,富邦臺灣加權反1,6.33,6.38,6.31,6.34,+0.06,0.96,3208000,386,20368940,0,0,0,0,0,0,1113000,1119000,-6000,-6000
20200512,00677U,富邦VIX,6.12,6.22,6.07,6.09,-0.14,-2.25,268542058,21474,1645085186,1901000,38073000,-36172000,0,0,0,7192000,89409000,-82217000,-118389000
20200512,00678,群益NBI生技,25.50,25.76,25.50,25.70,+0.93,3.75,901505,167,23142702,54000,39000,15000,0,0,0,733000,312000,421000,436000
20200512,00680L,元大美債20正2,31.94,32.09,31.92,31.99,-0.01,-0.03,132000,26,4221510,0,0,0,0,0,0,6000,119000,-113000,-113000
20200512,00681R,元大美債20反1,12.78,12.79,12.78,12.79,-0.03,-0.23,57000,10,728650,0,0,0,0,0,0,56000,1000,55000,55000
20200512,00682U,元大美元指數,19.76,19.79,19.76,19.79,+0.12,0.61,3000,3,59340,0,0,0,0,0,0,3000,2000,1000,1000
20200512,00683L,元大美元指數正2,20.50,20.53,20.50,20.50,+0.28,1.38,12000,10,246270,0,0,0,0,0,0,0,1000,-1000,-1000
20200512,00684R,元大美元指數反1,17.73,17.76,17.73,17.76,-0.11,-0.62,4000,3,70970,0,0,0,0,0,0,2000,1000,1000,1000
20200512,00685L,群益臺灣加權正2,14.82,14.94,14.55,14.76,-0.27,-1.8,40000,23,589260,0,0,0,0,0,0,15000,29000,-14000,-14000
20200512,00686R,群益臺灣加權反1,6.90,6.96,6.88,6.93,+0.08,1.17,788000,81,5458840,0,0,0,0,0,0,694000,63000,631000,631000
20200512,00688L,國泰20年美債正2,32.35,32.47,32.35,32.42,-0.01,-0.03,113000,9,3668050,0,0,0,0,0,0,106000,107000,-1000,-1000
20200512,00689R,國泰20年美債反1,13.11,13.11,13.09,13.09,-0.02,-0.15,103000,4,1348330,0,0,0,0,0,0,100000,103000,-3000,-3000
20200512,00690,兆豐藍籌30,21.83,21.84,21.70,21.71,-0.32,-1.45,222550,53,4834160,0,0,0,0,0,0,156000,215000,-59000,-59000
20200512,00691R,兆豐藍籌30反1,14.01,14.01,14.00,14.00,+0.12,0.86,3000,2,42010,0,0,0,0,0,0,3000,1000,2000,2000
20200512,00692,富邦公司治理,21.90,21.90,21.70,21.79,-0.22,-1.0,3101544,1423,67545016,1000,0,1000,0,0,0,856000,2544000,-1688000,-1687000
20200512,00693U,街口S&P黃豆,13.88,13.89,13.82,13.86,-0.03,-0.22,1542000,489,21345140,0,0,0,0,0,0,186000,182000,4000,4000
20200512,00700,富邦恒生國企,18.65,18.65,18.45,18.45,-0.30,-1.6,115527,21,2133909,0,0,0,0,0,0,90000,115000,-25000,-25000
20200512,00701,國泰股利精選30,20.15,20.15,20.00,20.05,-0.17,-0.84,2825486,1142,56585612,0,79000,-79000,0,0,0,239000,2037000,-1798000,-1877000
20200512,00702,國泰標普低波高息,15.82,15.82,15.72,15.74,-0.26,-1.62,36000,28,567350,0,3000,-3000,0,0,0,0,24000,-24000,-27000
20200512,00703,台新MSCI中國,20.30,20.30,20.17,20.21,-0.16,-0.79,471000,45,9529280,0,0,0,0,0,0,99000,235000,-136000,-136000
20200512,00706L,元大S&P日圓正2,17.29,17.31,17.27,17.31,-0.16,-0.92,222000,17,3840070,0,0,0,0,0,0,211000,1000,210000,210000
20200512,00707R,元大S&P日圓反1,19.52,19.52,19.52,19.52,+0.05,0.26,24000,2,468480,0,0,0,0,0,0,24000,0,24000,24000
20200512,00708L,元大S&P黃金正2,26.89,27.13,26.85,27.12,-0.03,-0.11,5005000,1126,134936750,8000,3000,5000,0,0,0,1531000,2606000,-1075000,-1070000
20200512,00709,富邦歐洲,17.10,17.13,17.05,17.13,-0.29,-1.66,118353,14,2021556,0,0,0,0,0,0,103000,111000,-8000,-8000
20200512,00710B,FH彭博高收益債,18.02,18.02,17.94,17.94,-0.08,-0.44,371000,152,6666420,0,0,0,0,0,0,225000,1000,224000,224000
20200512,00711B,FH彭博新興債,20.58,20.64,20.58,20.62,+0.02,0.1,112000,7,2311160,0,0,0,0,0,0,112000,100000,12000,12000
20200512,00712,FH富時不動產,9.41,9.43,9.35,9.41,-0.27,-2.79,2423404,748,22766539,0,670000,-670000,0,0,0,78000,223000,-145000,-815000
20200512,00713,元大台灣高息低波,30.63,30.63,30.43,30.44,-0.19,-0.62,48150,36,1466770,0,13000,-13000,0,0,0,7000,7000,0,-13000
20200512,00714,群益道瓊美國地產,17.24,17.24,17.17,17.23,-0.35,-1.99,55000,19,946220,0,0,0,0,0,0,11000,53000,-42000,-42000
20200512,00715L,街口布蘭特油正2,6.10,6.19,6.10,6.11,-0.12,-1.93,15412245,1252,94461286,0,0,0,0,0,0,0,0,0,0
20200512,00717,富邦美國特別股,16.39,16.39,16.35,16.37,-0.03,-0.18,999332,203,16345792,1000,178000,-177000,0,0,0,585000,570157,14843,-162157
20200512,00728,第一金工業30,18.91,18.91,18.78,18.80,-0.19,-1.0,487003,84,9181716,0,0,0,0,0,0,201000,281000,-80000,-80000
20200512,00730,富邦臺灣優質高息,16.85,16.85,16.67,16.75,-0.15,-0.89,684049,230,11435542,0,0,0,0,0,0,401000,498000,-97000,-97000
20200512,00731,FH富時高息低波,44.24,44.28,44.05,44.15,-0.28,-0.63,172000,24,7595720,0,0,0,0,0,0,166000,163000,3000,3000
20200512,00732,國泰RMB短期報酬,37.97,37.97,37.97,37.97,0.00,0.00,100000,2,3797000,0,0,0,0,0,0,100000,100000,0,0
20200512,00733,富邦臺灣中小,19.86,19.86,19.58,19.72,-0.14,-0.7,245413,19,4841257,0,0,0,0,0,0,232000,224000,8000,8000
20200512,00735,國泰臺韓科技,19.45,19.45,19.19,19.25,-0.20,-1.03,222000,26,4271990,45000,0,45000,0,0,0,169000,218000,-49000,-4000
20200512,00736,國泰新興市場,17.04,17.07,16.94,16.97,-0.19,-1.11,419000,34,7120280,0,280000,-280000,0,0,0,419000,113000,306000,26000
20200512,00737,國泰AI+Robo,21.39,21.39,21.25,21.35,-0.04,-0.19,505666,199,10772682,0,61000,-61000,0,0,0,263000,172000,91000,30000
20200512,00738U,元大道瓊白銀,17.17,17.31,17.12,17.31,-0.07,-0.4,1513000,340,25990940,0,354000,-354000,0,0,0,225000,692000,-467000,-821000
20200512,00739,元大MSCI A股,20.88,20.91,20.75,20.85,-0.12,-0.57,478397,69,9967526,63000,2000,61000,0,0,0,337000,268000,69000,130000
20200512,00742,新光內需收益,20.19,20.19,20.17,20.19,-0.11,-0.54,103000,5,2079530,0,1000,-1000,0,0,0,100000,100000,0,-1000
20200512,00743,國泰中國A150,20.63,20.74,20.56,20.67,-0.13,-0.62,213577,34,4410057,209000,0,209000,0,0,0,3000,69577,-66577,142423
20200512,00752,中信中國50,23.12,23.25,22.99,23.09,-0.03,-0.13,880430,389,20309159,0,0,0,0,0,0,517000,408330,108670,108670
20200512,00753L,中信中國50正2,23.50,23.69,23.04,23.29,-0.21,-0.89,841000,182,19563090,375000,231000,144000,0,0,0,377000,504000,-127000,17000
20200512,00757,統一FANG+,27.03,27.03,26.88,27.02,-0.02,-0.07,312000,58,8407680,0,0,0,0,0,0,256000,220000,36000,36000
20200512,00762,元大全球AI,26.24,26.33,26.20,26.33,+0.03,0.11,405037,180,10632794,0,0,0,0,0,0,182000,93000,89000,89000
20200512,00763U,街口道瓊銅,16.21,16.27,16.20,16.26,-0.24,-1.45,57000,24,925650,0,0,0,0,0,0,13000,33000,-20000,-20000
20200512,00766L,台新MSCI中國正2,9.08,9.08,8.85,8.92,-0.16,-1.76,681000,107,6082360,0,0,0,0,0,0,230000,327000,-97000,-97000
20200512,00770,國泰北美科技,25.52,25.55,25.43,25.54,+0.08,0.31,12000,10,306170,0,0,0,0,0,0,7000,3000,4000,4000
20200512,00771,元大US高息特別股,18.57,18.60,18.57,18.58,+0.01,0.05,91059,37,1692684,1000,0,1000,0,0,0,35000,38000,-3000,-2000
20200512,00774B,新光中國政金綠債,39.49,39.49,39.49,39.49,-0.28,-0.7,2000,2,78980,0,0,0,0,0,0,2000,2000,0,0
20200512,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,00775B,新光投等債15+,43.49,43.49,43.38,43.38,-0.08,-0.18,9000,4,391190,2000,9000,-7000,0,0,0,7000,0,7000,0
20200512,00776,新光ICE美國權值,20.55,20.55,20.55,20.55,-0.22,-1.06,100000,2,2055000,0,0,0,0,0,0,100000,100000,0,0
20200512,00783,富邦中証500,18.34,18.34,18.15,18.23,-0.11,-0.6,1025891,39,18673920,12000,41000,-29000,0,0,0,1001000,809000,192000,163000
20200512,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,00830,國泰費城半導體,16.89,16.89,16.72,16.83,-0.08,-0.47,1381120,503,23187690,48000,19000,29000,0,0,0,352000,190000,162000,191000
20200512,00850,元大臺灣ESG永續,21.21,21.23,21.07,21.14,-0.21,-0.98,3196683,1295,67585868,0,808000,-808000,0,0,0,689000,1629000,-940000,-1748000
20200512,00851,台新全球AI,22.00,22.13,22.00,22.13,+0.13,0.59,79000,35,1743040,0,0,0,0,0,0,69000,0,69000,69000
20200512,00852L,國泰美國道瓊正2,10.78,10.86,10.70,10.85,-0.29,-2.6,14684000,2229,158248210,0,969000,-969000,0,0,0,2994000,4816000,-1822000,-2791000
20200512,00861,元大全球未來通訊,19.98,20.00,19.90,19.99,-0.05,-0.25,4596276,1382,91676458,57000,0,57000,0,0,0,1771000,1715000,56000,113000
20200512,00865B,國泰US短期公債,39.43,39.47,39.43,39.47,+0.07,0.18,133000,12,5248920,0,0,0,0,0,0,133000,100000,33000,33000
20200512,00866,新光Shiller CAPE,17.68,17.76,17.68,17.76,-0.19,-1.06,27000,3,477440,0,0,0,0,0,0,27000,26000,1000,1000
20200512,00875,國泰網路資安,23.07,23.19,23.07,23.19,+0.10,0.43,2090026,683,48320370,0,56000,-56000,0,0,0,1211000,355000,856000,800000
20200512,01001T,土銀富邦R1,16.20,16.20,16.20,16.20,+0.05,0.31,32010,11,518562,0,0,0,0,0,0,0,0,0,0
20200512,01002T,土銀國泰R1,17.19,17.19,17.19,17.19,-0.01,-0.06,9000,8,154710,0,0,0,0,0,0,0,0,0,0
20200512,01003T,兆豐新光R1,18.60,18.60,18.60,18.60,-0.06,-0.32,28610000,7,551560000,12910000,0,12910000,0,0,0,0,0,0,12910000
20200512,01004T,土銀富邦R2,14.14,14.14,14.12,14.12,-0.01,-0.07,2010,3,28405,0,1000,-1000,0,0,0,0,0,0,-1000
20200512,01007T,兆豐國泰R2,17.46,17.50,17.46,17.50,+0.04,0.23,43000,17,750840,0,0,0,0,0,0,0,0,0,0
20200512,01009T,王道圓滿R1,9.39,9.39,9.35,9.35,-0.01,-0.11,5000,3,46790,0,0,0,0,0,0,0,0,0,0
20200512,01010T,京城樂富R1,9.94,9.94,9.90,9.92,+0.02,0.2,9000,3,89220,0,0,0,0,0,0,0,0,0,0
20200512,020000,富邦特選蘋果N,5.20,5.20,5.14,5.17,-0.08,-1.52,146000,18,755620,0,0,0,0,0,0,119000,20000,99000,99000
20200512,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,020004,兆豐電菁英30N,21.86,21.86,21.86,21.86,0.00,0.00,2000,1,43720,0,0,0,0,0,0,0,2000,-2000,-2000
20200512,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,020008,元大特股高息N,10.30,10.31,10.29,10.29,-0.04,-0.39,40000,18,411870,0,0,0,0,0,0,20000,18000,2000,2000
20200512,020011,統一微波高息20N,4.69,4.69,4.69,4.69,-0.04,-0.85,2000,1,9380,0,0,0,0,0,0,0,2000,-2000,-2000
20200512,020012,富邦行動通訊N,4.94,4.94,4.88,4.90,-0.06,-1.21,1245000,62,6119170,0,0,0,0,0,0,1130000,73000,1057000,1057000
20200512,020015,統一MSCI美低波N,11.68,11.72,11.64,11.72,-0.10,-0.85,203000,73,2369890,0,0,0,0,0,0,10000,167000,-157000,-157000
20200512,020016,統一MSCI美科技N,12.29,12.35,12.26,12.35,+0.03,0.24,130000,38,1597460,0,0,0,0,0,0,89000,29000,60000,60000
20200512,02001L,富邦蘋果正二N,6.02,6.08,5.95,5.99,-0.19,-3.07,199000,23,1193610,0,0,0,0,0,0,0,199000,-199000,-199000
20200512,02001R,富邦蘋果反一N,4.51,4.57,4.50,4.53,+0.07,1.57,165000,16,746950,0,0,0,0,0,0,145000,10000,135000,135000
20200512,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03010X,元展10,28.30,28.30,28.30,28.30,0.00,0.00,1000,1,28300,0,0,0,0,0,0,0,0,0,0
20200512,03012X,元展12,10.00,10.20,10.00,10.00,-0.20,-1.96,18000,6,181600,0,0,0,0,0,0,2000,16000,-14000,-14000
20200512,03013X,元展13,8.85,8.85,8.80,8.80,0.00,0.00,20000,3,176500,0,0,0,0,0,0,0,20000,-20000,-20000
20200512,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03022X,富展01,14.00,14.30,14.00,14.30,0.00,0.00,2000,2,28300,0,0,0,0,0,0,0,1000,-1000,-1000
20200512,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03033P,台積電中信95售05,0.01,0.01,0.01,0.01,0.00,0.00,686000,23,6860,0,0,0,0,0,0,0,0,0,0
20200512,03033X,元展30,7.55,7.55,7.25,7.25,-0.40,-5.23,9000,2,67650,0,0,0,0,0,0,1000,8000,-7000,-7000
20200512,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03039X,元展36,3.42,3.42,3.42,3.42,0.00,0.00,1000,1,3420,0,0,0,0,0,0,0,1000,-1000,-1000
20200512,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03047X,元展44,6.15,6.15,6.15,6.15,0.00,0.00,30000,3,184500,0,0,0,0,0,0,0,30000,-30000,-30000
20200512,03049X,元展46,4.55,4.58,4.55,4.58,-0.06,-1.29,4000,2,18230,0,0,0,0,0,0,4000,0,4000,4000
20200512,03050X,元展47,1.97,1.97,1.92,1.92,-0.06,-3.03,46000,9,89150,0,0,0,0,0,0,20000,26000,-6000,-6000
20200512,03052X,元展49,17.30,17.30,17.30,17.30,-0.40,-2.26,2000,1,34600,0,0,0,0,0,0,2000,0,2000,2000
20200512,03060X,元展55,10.80,10.80,10.80,10.80,0.00,0.00,3000,1,32400,0,0,0,0,0,0,3000,0,3000,3000
20200512,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03071X,元展66,35.20,35.20,35.20,35.20,-0.30,-0.85,2000,1,70400,0,0,0,0,0,0,2000,0,2000,2000
20200512,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03181P,道瓊指中信96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03253P,玉晶光群益96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200512,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
