date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200522,00668,國泰美國道瓊,26.58,26.60,26.36,26.36,-0.26,-0.98,210067,117,5562314,0,0,0,0,0,0,95000,34000,61000,61000
20200522,00668K,國泰美國道瓊+U,8.80,8.80,8.80,8.80,-0.08,-0.9,100,1,880,0,0,0,0,0,0,100,100,0,0
20200522,00669R,國泰美國道瓊反1,12.23,12.40,12.22,12.40,+0.13,1.06,7052000,680,86890410,0,0,0,0,0,0,1954000,4520000,-2566000,-2566000
20200522,00670L,富邦NASDAQ正2,45.64,45.67,44.40,44.40,-1.75,-3.79,2228000,624,100506420,38000,528000,-490000,0,0,0,937000,342000,595000,105000
20200522,00671R,富邦NASDAQ反1,9.32,9.45,9.30,9.45,+0.20,2.16,3513000,335,33023070,75000,0,75000,0,0,0,320000,2202000,-1882000,-1807000
20200522,00672L,元大S&P原油正2,2.56,2.57,2.40,2.42,-0.17,-6.56,30764999,2468,76399887,0,200000,-200000,0,0,0,150000,402000,-252000,-452000
20200522,00673R,元大S&P原油反1,36.23,39.09,36.20,38.59,+2.35,6.48,1552000,528,58797580,317000,0,317000,0,0,0,320000,678000,-358000,-41000
20200522,00674R,元大S&P黃金反1,14.07,14.11,14.07,14.09,+0.11,0.79,623000,143,8778650,0,1000,-1000,0,0,0,159000,25000,134000,133000
20200522,00675L,富邦臺灣加權正2,17.38,17.39,16.83,16.86,-0.74,-4.2,932000,458,15893090,22000,586000,-564000,0,0,0,72000,113000,-41000,-605000
20200522,00676R,富邦臺灣加權反1,6.30,6.38,6.29,6.37,+0.11,1.76,3695000,440,23412970,0,0,0,0,0,0,1933000,605000,1328000,1328000
20200522,00677U,富邦VIX,6.27,6.62,6.25,6.62,+0.37,5.92,308966105,21655,1993993610,25645405,42643000,-16997595,0,0,0,30731000,42819000,-12088000,-29085595
20200522,00678,群益NBI生技,25.76,25.76,25.36,25.36,-0.40,-1.55,377000,57,9608160,0,0,0,0,0,0,315000,307000,8000,8000
20200522,00680L,元大美債20正2,32.43,32.93,32.43,32.93,+0.31,0.95,165300,31,5424256,0,0,0,0,0,0,109000,46000,63000,63000
20200522,00681R,元大美債20反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,00682U,元大美元指數,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,00683L,元大美元指數正2,20.14,20.25,20.14,20.24,+0.10,0.5,8000,5,161760,0,0,0,0,0,0,2000,6000,-4000,-4000
20200522,00684R,元大美元指數反1,17.84,17.84,17.80,17.80,-0.06,-0.34,6000,2,106880,0,0,0,0,0,0,4000,0,4000,4000
20200522,00685L,群益臺灣加權正2,14.96,14.96,14.50,14.50,-0.61,-4.04,79000,24,1154190,0,0,0,0,0,0,1000,78000,-77000,-77000
20200522,00686R,群益臺灣加權反1,6.85,6.95,6.85,6.95,+0.14,2.06,833000,84,5765100,0,0,0,0,0,0,663000,137000,526000,526000
20200522,00688L,國泰20年美債正2,33.27,33.47,33.27,33.47,+0.31,0.93,105000,5,3514000,0,0,0,0,0,0,101000,103000,-2000,-2000
20200522,00689R,國泰20年美債反1,12.96,12.96,12.88,12.90,-0.06,-0.46,170000,6,2196400,0,0,0,0,0,0,160000,160000,0,0
20200522,00690,兆豐藍籌30,21.88,21.88,21.59,21.59,-0.44,-2.0,368248,81,8008569,0,0,0,0,0,0,261000,363000,-102000,-102000
20200522,00691R,兆豐藍籌30反1,14.03,14.03,14.03,14.03,0.00,0.00,1000,1,14030,0,0,0,0,0,0,1000,0,1000,1000
20200522,00692,富邦公司治理,21.88,21.88,21.64,21.68,-0.31,-1.41,2974596,1093,64586039,0,0,0,0,0,0,1031000,2621000,-1590000,-1590000
20200522,00693U,街口S&P黃豆,13.64,13.64,13.56,13.58,-0.17,-1.24,3465000,900,47073190,65000,68000,-3000,0,0,0,0,700000,-700000,-703000
20200522,00700,富邦恒生國企,18.11,18.11,17.72,17.72,-0.83,-4.47,127000,15,2269120,0,0,0,0,0,0,100000,123000,-23000,-23000
20200522,00701,國泰股利精選30,20.21,20.21,19.97,20.00,-0.21,-1.04,3116684,1220,62408461,0,0,0,0,0,0,241000,2581000,-2340000,-2340000
20200522,00702,國泰標普低波高息,15.70,15.70,15.58,15.61,-0.10,-0.64,7050,8,110430,2000,0,2000,0,0,0,1000,0,1000,3000
20200522,00703,台新MSCI中國,20.75,20.75,19.80,19.80,-1.03,-4.94,319000,106,6429670,2000,2000,0,0,0,0,84000,128000,-44000,-44000
20200522,00706L,元大S&P日圓正2,17.23,17.28,17.23,17.28,+0.05,0.29,23000,5,396610,0,0,0,0,0,0,13000,11000,2000,2000
20200522,00707R,元大S&P日圓反1,19.58,19.58,19.58,19.58,-0.03,-0.15,1000,1,19580,0,0,0,0,0,0,1000,1000,0,0
20200522,00708L,元大S&P黃金正2,27.93,27.98,27.72,27.98,-0.31,-1.1,7536000,1923,209892460,6000,0,6000,0,0,0,2236000,2080000,156000,162000
20200522,00709,富邦歐洲,17.46,17.46,17.38,17.38,-0.05,-0.29,115011,8,1999608,0,0,0,0,0,0,107000,105000,2000,2000
20200522,00710B,FH彭博高收益債,18.30,18.34,18.28,18.29,+0.07,0.38,1450000,106,26536940,0,0,0,0,0,0,30000,74000,-44000,-44000
20200522,00711B,FH彭博新興債,21.57,21.71,21.57,21.63,+0.24,1.12,892045,39,19295385,35000,0,35000,0,0,0,112000,141000,-29000,6000
20200522,00712,FH富時不動產,9.65,9.65,9.44,9.44,-0.17,-1.77,3407971,774,32541334,0,0,0,0,0,0,480000,0,480000,480000
20200522,00713,元大台灣高息低波,30.99,30.99,30.50,30.50,-0.32,-1.04,58224,50,1782403,0,0,0,0,0,0,2000,29000,-27000,-27000
20200522,00714,群益道瓊美國地產,17.09,17.10,16.94,16.94,-0.01,-0.06,21000,8,357450,0,0,0,0,0,0,13000,8000,5000,5000
20200522,00715L,街口布蘭特油正2,5.52,5.60,5.35,5.40,-0.23,-4.09,22002510,1735,120008455,0,0,0,0,0,0,0,144000,-144000,-144000
20200522,00717,富邦美國特別股,16.36,16.39,16.34,16.36,0.00,0.00,722788,150,11823637,0,0,0,0,0,0,534000,510000,24000,24000
20200522,00728,第一金工業30,18.91,18.93,18.60,18.60,-0.47,-2.46,376050,72,7048230,0,0,0,0,0,0,235000,327000,-92000,-92000
20200522,00730,富邦臺灣優質高息,16.73,16.73,16.48,16.49,-0.24,-1.43,761280,275,12618350,0,0,0,0,0,0,310000,645000,-335000,-335000
20200522,00731,FH富時高息低波,44.61,44.61,43.96,43.96,-0.66,-1.48,238000,31,10517180,1000,1000,0,0,0,0,215000,231000,-16000,-16000
20200522,00732,國泰RMB短期報酬,37.98,37.98,37.98,37.98,-0.02,-0.05,100000,2,3798000,0,0,0,0,0,0,100000,100000,0,0
20200522,00733,富邦臺灣中小,20.66,20.66,20.36,20.42,-0.24,-1.16,216946,19,4441087,0,0,0,0,0,0,210000,203000,7000,7000
20200522,00735,國泰臺韓科技,19.47,19.47,19.26,19.26,-0.35,-1.78,279010,39,5396504,0,0,0,0,0,0,260000,271000,-11000,-11000
20200522,00736,國泰新興市場,17.31,17.31,16.85,16.85,-0.52,-2.99,187000,29,3196360,0,0,0,0,0,0,149000,185000,-36000,-36000
20200522,00737,國泰AI+Robo,22.08,22.09,21.72,21.72,-0.36,-1.63,415334,189,9069960,1000,0,1000,0,0,0,171000,68000,103000,104000
20200522,00738U,元大道瓊白銀,19.12,19.15,18.85,18.94,-0.47,-2.42,5183100,1119,98320075,16000,15000,1000,0,0,0,2732000,623000,2109000,2110000
20200522,00739,元大MSCI A股,20.70,20.70,20.20,20.20,-0.61,-2.93,772506,126,15776950,7000,7000,0,0,0,0,598000,524000,74000,74000
20200522,00742,新光內需收益,20.42,20.42,20.33,20.33,-0.10,-0.49,127182,7,2590247,0,0,0,0,0,0,126000,126000,0,0
20200522,00743,國泰中國A150,20.20,20.20,20.00,20.00,-0.66,-3.19,35016,22,702016,0,0,0,0,0,0,1000,31000,-30000,-30000
20200522,00752,中信中國50,23.63,23.63,22.92,22.93,-0.84,-3.53,2070110,946,47911496,7000,2000,5000,0,0,0,560000,1238000,-678000,-673000
20200522,00753L,中信中國50正2,23.88,23.88,21.86,21.86,-2.42,-9.97,1154000,584,26183530,0,0,0,0,0,0,223000,1037000,-814000,-814000
20200522,00757,統一FANG+,28.50,28.51,28.08,28.08,-0.35,-1.23,357000,93,10098050,0,0,0,0,0,0,240000,235000,5000,5000
20200522,00762,元大全球AI,27.30,27.30,27.05,27.06,-0.25,-0.92,366500,178,9955444,0,0,0,0,0,0,57000,138000,-81000,-81000
20200522,00763U,街口道瓊銅,16.62,16.62,16.36,16.38,-0.49,-2.9,163000,41,2675680,0,0,0,0,0,0,66000,67000,-1000,-1000
20200522,00766L,台新MSCI中國正2,9.04,9.04,8.24,8.24,-0.89,-9.75,1000000,290,8608350,0,0,0,0,0,0,58000,828000,-770000,-770000
20200522,00770,國泰北美科技,26.31,26.31,25.87,25.87,-0.45,-1.71,126000,18,3293220,0,0,0,0,0,0,100000,74000,26000,26000
20200522,00771,元大US高息特別股,18.44,18.48,18.41,18.48,0.00,0.00,218009,74,4021036,0,0,0,0,0,0,118000,166000,-48000,-48000
20200522,00774B,新光中國政金綠債,39.45,39.45,39.40,39.43,-0.02,-0.05,543000,32,21404810,0,0,0,0,0,0,2000,2000,0,0
20200522,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,00775B,新光投等債15+,45.10,45.10,45.10,45.10,+0.30,0.67,2000,2,90200,0,0,0,0,0,0,2000,2000,0,0
20200522,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,00783,富邦中証500,18.09,18.09,17.70,17.71,-0.49,-2.69,1026237,74,18339690,0,0,0,0,0,0,876000,1006000,-130000,-130000
20200522,008201,BP上證50,94.50,94.50,94.50,94.50,0.00,0.00,100,1,9450,0,0,0,0,0,0,100,0,100,100
20200522,00830,國泰費城半導體,17.01,17.08,16.93,16.94,-0.42,-2.42,1465800,575,24927078,4000,3000,1000,0,0,0,91000,580000,-489000,-488000
20200522,00850,元大臺灣ESG永續,21.13,21.13,20.89,20.91,-0.30,-1.41,3186290,1586,66774038,0,0,0,0,0,0,228000,2620000,-2392000,-2392000
20200522,00851,台新全球AI,22.56,22.56,22.33,22.33,-0.42,-1.85,52000,20,1164600,0,0,0,0,0,0,44000,18000,26000,26000
20200522,00852L,國泰美國道瓊正2,11.20,11.21,10.92,10.92,-0.23,-2.06,18887000,1545,209036580,1002000,195000,807000,0,0,0,9745000,4789000,4956000,5763000
20200522,00861,元大全球未來通訊,20.00,20.00,19.71,19.71,-0.31,-1.55,3694568,1419,73179036,0,0,0,0,0,0,440000,1477000,-1037000,-1037000
20200522,00865B,國泰US短期公債,39.55,39.60,39.55,39.60,+0.06,0.15,117000,12,4630640,0,0,0,0,0,0,117000,100000,17000,17000
20200522,00866,新光Shiller CAPE,18.07,18.07,18.03,18.03,-0.09,-0.5,29000,5,523440,0,0,0,0,0,0,27000,28000,-1000,-1000
20200522,00875,國泰網路資安,23.29,23.36,23.02,23.03,-0.21,-0.9,2011450,651,46658921,0,0,0,0,0,0,1147000,491000,656000,656000
20200522,01001T,土銀富邦R1,16.20,16.30,16.20,16.30,+0.10,0.62,188000,181,3054490,0,0,0,0,0,0,0,0,0,0
20200522,01002T,土銀國泰R1,16.91,17.00,16.90,17.00,+0.09,0.53,333000,287,5656190,0,10000,-10000,0,0,0,0,0,0,-10000
20200522,01003T,兆豐新光R1,18.88,18.90,18.88,18.90,+0.02,0.11,166000,21,3135200,0,0,0,0,0,0,0,0,0,0
20200522,01004T,土銀富邦R2,14.36,14.40,14.25,14.40,+0.17,1.19,139000,139,2001280,0,1000,-1000,0,0,0,0,0,0,-1000
20200522,01007T,兆豐國泰R2,17.50,17.54,17.50,17.54,+0.03,0.17,110000,110,1929010,0,0,0,0,0,0,0,0,0,0
20200522,01009T,王道圓滿R1,9.23,9.31,9.23,9.31,0.00,0.00,43000,9,400210,0,0,0,0,0,0,0,0,0,0
20200522,01010T,京城樂富R1,9.84,9.93,9.84,9.92,0.00,0.00,33000,7,326170,0,0,0,0,0,0,0,0,0,0
20200522,020000,富邦特選蘋果N,4.98,4.98,4.91,4.91,-0.11,-2.19,132000,33,652420,0,0,0,0,0,0,6000,103000,-97000,-97000
20200522,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,020008,元大特股高息N,10.33,10.33,10.30,10.30,-0.05,-0.48,51000,12,526070,0,0,0,0,0,0,49000,1000,48000,48000
20200522,020011,統一微波高息20N,4.71,4.71,4.71,4.71,-0.02,-0.42,3000,1,14130,0,0,0,0,0,0,0,3000,-3000,-3000
20200522,020012,富邦行動通訊N,5.00,5.01,4.94,4.94,-0.09,-1.79,528000,53,2630770,0,0,0,0,0,0,475000,11000,464000,464000
20200522,020015,統一MSCI美低波N,11.76,11.77,11.62,11.62,-0.13,-1.11,490000,89,5733410,0,0,0,0,0,0,147000,267000,-120000,-120000
20200522,020016,統一MSCI美科技N,12.49,12.50,12.32,12.32,-0.24,-1.91,450000,135,5586120,0,0,0,0,0,0,3000,433000,-430000,-430000
20200522,02001L,富邦蘋果正二N,5.48,5.49,5.39,5.40,-0.20,-3.57,114000,6,617430,0,0,0,0,0,0,1000,113000,-112000,-112000
20200522,02001R,富邦蘋果反一N,4.69,4.77,4.69,4.77,+0.10,2.14,298000,17,1409140,0,0,0,0,0,0,228000,70000,158000,158000
20200522,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03006X,元展06,25.70,25.70,25.10,25.10,-1.30,-4.92,24000,4,603000,0,0,0,0,0,0,23000,1000,22000,22000
20200522,03007X,元展07,18.10,18.10,18.10,18.10,0.00,0.00,1000,1,18100,0,0,0,0,0,0,0,1000,-1000,-1000
20200522,03009X,元展09,15.10,15.10,15.10,15.10,0.00,0.00,9000,1,135900,0,0,0,0,0,0,9000,0,9000,9000
20200522,03010X,元展10,24.80,24.80,24.80,24.80,0.00,0.00,10000,1,248000,0,0,0,0,0,0,10000,0,10000,10000
20200522,03012X,元展12,10.10,10.10,10.00,10.00,0.00,0.00,8000,3,80300,0,0,0,0,0,0,0,8000,-8000,-8000
20200522,03013X,元展13,8.90,8.90,8.90,8.90,0.00,0.00,1000,1,8900,0,0,0,0,0,0,0,1000,-1000,-1000
20200522,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03022X,富展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03033X,元展30,5.60,5.60,5.50,5.50,-0.40,-6.78,28000,8,156300,0,0,0,0,0,0,0,28000,-28000,-28000
20200522,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03039X,元展36,3.56,3.62,3.56,3.62,-0.18,-4.74,20000,4,71950,0,0,0,0,0,0,19000,0,19000,19000
20200522,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03047X,元展44,5.95,5.95,5.95,5.95,-0.05,-0.83,10000,1,59500,0,0,0,0,0,0,10000,0,10000,10000
20200522,03049X,元展46,4.59,4.59,4.55,4.55,0.00,0.00,100000,3,455200,0,0,0,0,0,0,100000,0,100000,100000
20200522,03050X,元展47,2.12,2.13,2.07,2.08,-0.07,-3.26,487000,55,1023670,0,0,0,0,0,0,20000,467000,-447000,-447000
20200522,03052X,元展49,17.00,17.00,16.90,16.90,-0.50,-2.87,19000,3,321300,0,0,0,0,0,0,17000,2000,15000,15000
20200522,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03064X,元展59,4.60,4.60,4.60,4.60,-0.32,-6.5,5000,1,23000,0,0,0,0,0,0,5000,0,5000,5000
20200522,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03181P,道瓊指中信96售01,0.01,0.01,0.01,0.01,0.00,0.00,121000,9,1210,0,0,0,0,0,0,0,0,0,0
20200522,03253P,玉晶光群益96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03365P,元油2X富邦98售01,6.75,6.75,6.75,6.75,0.00,0.00,1000,1,6750,0,0,0,0,0,0,0,0,0,0
20200522,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200522,03414B,臺股指凱基99熊01,2.30,2.45,2.28,2.45,+0.22,9.87,1124000,57,2635940,50000,60000,-10000,0,0,0,966000,153000,813000,803000
