date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200609,00645,富邦日本,20.92,20.99,20.88,20.96,-0.07,-0.33,94750,25,1980571,0,0,0,0,0,0,86000,62000,24000,24000
20200609,00646,元大S&P500,29.13,29.22,29.13,29.22,+0.26,0.9,933895,441,27249452,3000,2000,1000,0,0,0,593000,34000,559000,560000
20200609,00647L,元大S&P500正2,38.33,38.44,38.25,38.43,+0.78,2.07,878100,221,33671025,10000,10000,0,0,0,0,449000,205000,244000,244000
20200609,00648R,元大S&P500反1,10.19,10.19,10.16,10.17,-0.10,-0.97,2337100,357,23784478,0,0,0,0,0,0,107000,1939000,-1832000,-1832000
20200609,00650L,FH香港正2,22.95,23.71,22.94,23.70,+0.82,3.58,1973000,496,46113120,1000,1000,0,0,0,0,1153000,645000,508000,508000
20200609,00651R,FH香港反1,8.62,8.62,8.46,8.46,-0.16,-1.86,1825000,288,15512810,101000,18000,83000,0,0,0,994000,360000,634000,717000
20200609,00652,富邦印度,18.86,18.86,18.58,18.80,-0.06,-0.32,654410,315,12258717,6000,15000,-9000,0,0,0,73000,298000,-225000,-234000
20200609,00653L,富邦印度正2,18.60,18.82,18.31,18.74,-0.04,-0.21,19413265,3767,360316151,2597000,1470000,1127000,0,0,0,2654000,4859265,-2205265,-1078265
20200609,00654R,富邦印度反1,14.49,14.53,14.35,14.37,+0.03,0.21,173000,49,2498690,101000,13000,88000,0,0,0,3000,0,3000,91000
20200609,00655L,國泰中國A50正2,32.73,33.18,32.49,33.08,+0.65,2.0,4013000,857,132352440,42000,51000,-9000,0,0,0,2949000,906000,2043000,2034000
20200609,00656R,國泰中國A50反1,10.10,10.10,9.97,9.98,-0.08,-0.8,1159000,88,11602510,0,0,0,0,0,0,494000,613000,-119000,-119000
20200609,00657,國泰日經225,28.56,28.56,28.42,28.54,-0.10,-0.35,204000,18,5808960,1000,0,1000,0,0,0,191000,202000,-11000,-10000
20200609,00657K,國泰日經225+U,9.57,9.57,9.57,9.57,-0.06,-0.62,100,1,957,0,0,0,0,0,0,100,100,0,0
20200609,00660,元大歐洲50,24.24,24.24,24.10,24.15,+0.07,0.29,121000,46,2920430,1000,0,1000,0,0,0,72000,3000,69000,70000
20200609,00661,元大日經225,29.09,29.09,29.09,29.09,+0.04,0.14,5000,1,145450,0,0,0,0,0,0,5000,0,5000,5000
20200609,00662,富邦NASDAQ,37.81,37.96,37.78,37.94,+0.17,0.45,280999,133,10648895,0,0,0,0,0,0,161000,106000,55000,55000
20200609,00663L,國泰臺灣加權正2,44.82,45.12,44.50,45.05,+0.23,0.51,74061,21,3319987,0,24000,-24000,0,0,0,44000,4000,40000,16000
20200609,00664R,國泰臺灣加權反1,10.90,10.98,10.89,10.89,-0.04,-0.37,3737000,465,40786260,0,0,0,0,0,0,1071000,2221000,-1150000,-1150000
20200609,00665L,富邦恒生國企正2,21.70,22.35,21.56,22.33,+0.75,3.48,801000,123,17685270,136000,127000,9000,0,0,0,383000,292000,91000,100000
20200609,00666R,富邦恒生國企反1,13.20,13.20,13.11,13.14,-0.21,-1.57,111000,18,1459480,0,0,0,0,0,0,91000,96000,-5000,-5000
20200609,00668,國泰美國道瓊,29.80,29.80,29.64,29.76,+0.44,1.5,336101,183,9992443,0,0,0,0,0,0,106000,94000,12000,12000
20200609,00668K,國泰美國道瓊+U,10.00,10.00,10.00,10.00,+0.14,1.42,100,1,1000,0,0,0,0,0,0,100,100,0,0
20200609,00669R,國泰美國道瓊反1,10.81,10.85,10.80,10.82,-0.18,-1.64,12365000,1563,133820310,0,300000,-300000,0,0,0,2108000,5456000,-3348000,-3648000
20200609,00670L,富邦NASDAQ正2,50.20,50.45,50.05,50.40,+0.52,1.04,1130500,254,56867150,74000,0,74000,0,0,0,694000,450000,244000,318000
20200609,00671R,富邦NASDAQ反1,8.84,8.85,8.82,8.82,-0.06,-0.68,2478000,356,21887220,0,0,0,0,0,0,0,1283000,-1283000,-1283000
20200609,00672L,元大S&P原油正2,2.60,2.69,2.60,2.65,-0.13,-4.68,23264550,1778,62078980,0,0,0,0,0,0,220000,45000,175000,175000
20200609,00673R,元大S&P原油反1,32.58,32.78,32.36,32.67,+1.28,4.08,980347,297,31937358,0,0,0,0,0,0,579000,141000,438000,438000
20200609,00674R,元大S&P黃金反1,14.35,14.41,14.32,14.41,-0.06,-0.41,357000,91,5130040,0,0,0,0,0,0,51000,181000,-130000,-130000
20200609,00675L,富邦臺灣加權正2,19.63,19.70,19.40,19.65,+0.09,0.46,275000,113,5384910,85000,47000,38000,0,0,0,42000,53000,-11000,27000
20200609,00676R,富邦臺灣加權反1,5.91,5.94,5.89,5.89,-0.02,-0.34,2608000,288,15409550,5000,0,5000,0,0,0,282000,1709000,-1427000,-1422000
20200609,00677U,富邦VIX,5.42,5.45,5.40,5.40,+0.16,3.05,144212000,11616,782509760,14996000,3376000,11620000,0,0,0,6701000,4017000,2684000,14304000
20200609,00678,群益NBI生技,25.45,25.55,25.40,25.55,+0.33,1.31,154137,66,3924088,19000,0,19000,0,0,0,88000,0,88000,107000
20200609,00680L,元大美債20正2,29.49,29.70,29.49,29.58,+0.62,2.14,144034,51,4264287,0,0,0,0,0,0,70000,37000,33000,33000
20200609,00681R,元大美債20反1,13.22,13.22,13.18,13.18,-0.19,-1.42,23000,8,303510,0,4000,-4000,0,0,0,18000,1000,17000,13000
20200609,00682U,元大美元指數,19.47,19.47,19.39,19.41,-0.01,-0.05,33000,11,640460,0,0,0,0,0,0,0,32000,-32000,-32000
20200609,00683L,元大美元指數正2,19.20,19.25,19.19,19.25,-0.11,-0.57,278000,132,5344290,0,0,0,0,0,0,0,277000,-277000,-277000
20200609,00684R,元大美元指數反1,18.21,18.31,18.18,18.31,+0.08,0.44,12000,4,218430,0,0,0,0,0,0,9000,1000,8000,8000
20200609,00685L,群益臺灣加權正2,16.85,16.95,16.73,16.94,+0.12,0.71,58000,12,979350,0,0,0,0,0,0,9000,49000,-40000,-40000
20200609,00686R,群益臺灣加權反1,6.43,6.46,6.42,6.42,-0.03,-0.47,284000,41,1826230,0,0,0,0,0,0,29000,236000,-207000,-207000
20200609,00688L,國泰20年美債正2,30.00,30.13,30.00,30.08,+0.74,2.52,197000,17,5929760,0,36000,-36000,0,0,0,112000,144000,-32000,-68000
20200609,00689R,國泰20年美債反1,13.54,13.57,13.51,13.53,-0.18,-1.31,129000,10,1745060,0,5000,-5000,0,0,0,122000,100000,22000,17000
20200609,00690,兆豐藍籌30,23.30,23.30,23.12,23.29,+0.09,0.39,205568,35,4777412,0,0,0,0,0,0,199000,156000,43000,43000
20200609,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,00692,富邦公司治理,23.19,23.21,23.00,23.19,+0.03,0.13,3323087,905,76990429,0,0,0,0,0,0,2478000,1638000,840000,840000
20200609,00693U,街口S&P黃豆,14.15,14.15,14.00,14.08,-0.06,-0.42,3641285,819,51184429,216000,13000,203000,0,0,0,356000,713000,-357000,-154000
20200609,00700,富邦恒生國企,18.70,19.08,18.55,19.08,+0.28,1.49,116693,20,2215429,0,0,0,0,0,0,112000,70000,42000,42000
20200609,00701,國泰股利精選30,21.12,21.13,21.00,21.07,+0.02,0.1,1331631,672,28043819,33000,0,33000,0,0,0,197000,90000,107000,140000
20200609,00702,國泰標普低波高息,18.20,18.31,18.20,18.20,+0.36,2.02,157000,34,2862510,0,0,0,0,0,0,88000,93000,-5000,-5000
20200609,00703,台新MSCI中國,21.25,21.49,21.20,21.49,+0.28,1.32,385000,82,8231100,0,0,0,0,0,0,280000,152000,128000,128000
20200609,00706L,元大S&P日圓正2,17.09,17.11,17.04,17.08,+0.42,2.52,69000,24,1179060,0,0,0,0,0,0,50000,16000,34000,34000
20200609,00707R,元大S&P日圓反1,19.68,19.68,19.68,19.68,-0.24,-1.2,1000,1,19680,0,0,0,0,0,0,1000,1000,0,0
20200609,00708L,元大S&P黃金正2,26.54,26.73,26.44,26.46,+0.18,0.68,5815350,1169,154403540,0,0,0,0,0,0,1629000,2206000,-577000,-577000
20200609,00709,富邦歐洲,19.79,19.81,19.78,19.80,+0.08,0.41,159058,14,3147377,0,0,0,0,0,0,156000,155000,1000,1000
20200609,00710B,FH彭博高收益債,19.10,19.11,19.05,19.09,+0.03,0.16,1639008,89,31295410,0,0,0,0,0,0,128000,150000,-22000,-22000
20200609,00711B,FH彭博新興債,21.83,21.88,21.82,21.88,+0.06,0.27,1022163,28,22333006,0,0,0,0,0,0,110000,162000,-52000,-52000
20200609,00712,FH富時不動產,12.68,12.82,12.50,12.63,+0.51,4.21,12521789,3198,158724977,76000,716000,-640000,0,0,0,181000,4301000,-4120000,-4760000
20200609,00713,元大台灣高息低波,31.84,31.98,31.63,31.76,-0.08,-0.25,56586,40,1802959,0,0,0,0,0,0,13000,12000,1000,1000
20200609,00714,群益道瓊美國地產,20.10,20.18,20.09,20.18,+0.45,2.28,69340,33,1394681,0,0,0,0,0,0,40000,8000,32000,32000
20200609,00715L,街口布蘭特油正2,6.65,6.87,6.65,6.65,-0.34,-4.86,34662498,5557,234066781,251000,0,251000,0,0,0,0,0,0,251000
20200609,00717,富邦美國特別股,16.92,16.99,16.92,16.98,+0.07,0.41,1475507,317,25044864,0,254000,-254000,0,0,0,386000,1008000,-622000,-876000
20200609,00728,第一金工業30,20.15,20.15,20.02,20.08,-0.06,-0.3,429000,80,8614960,0,0,0,0,0,0,252000,108000,144000,144000
20200609,00730,富邦臺灣優質高息,17.46,17.50,17.41,17.46,+0.01,0.06,532834,221,9308012,0,0,0,0,0,0,307000,195000,112000,112000
20200609,00731,FH富時高息低波,46.32,46.43,46.13,46.41,+0.11,0.24,1209000,48,56077610,0,0,0,0,0,0,1186000,1183000,3000,3000
20200609,00732,國泰RMB短期報酬,37.90,37.90,37.89,37.89,+0.05,0.13,106000,4,4016350,0,0,0,0,0,0,100000,106000,-6000,-6000
20200609,00733,富邦臺灣中小,21.40,21.53,21.40,21.48,+0.10,0.47,222100,20,4770555,0,0,0,0,0,0,217000,203000,14000,14000
20200609,00735,國泰臺韓科技,21.10,21.15,21.04,21.04,-0.06,-0.28,199000,27,4199660,0,0,0,0,0,0,189000,176000,13000,13000
20200609,00736,國泰新興市場,18.65,18.74,18.60,18.74,+0.17,0.92,73000,11,1360740,0,0,0,0,0,0,69000,65000,4000,4000
20200609,00737,國泰AI+Robo,23.71,23.76,23.68,23.75,+0.04,0.17,406159,146,9642164,126000,2000,124000,0,0,0,156000,100000,56000,180000
20200609,00738U,元大道瓊白銀,19.57,19.64,19.44,19.47,+0.02,0.1,1442202,307,28158282,3000,0,3000,0,0,0,417000,465000,-48000,-45000
20200609,00739,元大MSCI A股,21.20,21.29,21.09,21.26,+0.21,1.0,703869,115,14920534,6000,8000,-2000,0,0,0,674000,220000,454000,452000
20200609,00742,新光內需收益,21.13,21.16,21.12,21.16,+0.03,0.14,128000,9,2707550,0,0,0,0,0,0,124000,104000,20000,20000
20200609,00743,國泰中國A150,21.00,21.11,21.00,21.08,+0.10,0.48,66738,28,1406227,0,0,0,0,0,0,62000,34000,28000,28000
20200609,00752,中信中國50,24.29,24.47,24.25,24.41,+0.16,0.66,1116646,434,27233246,0,0,0,0,0,0,919000,208000,711000,711000
20200609,00753L,中信中國50正2,25.42,25.94,25.21,25.94,+0.64,2.53,456000,132,11701030,0,0,0,0,0,0,369000,264000,105000,105000
20200609,00757,統一FANG+,29.07,29.55,29.07,29.54,+0.54,1.86,376000,87,11072820,0,0,0,0,0,0,227000,240000,-13000,-13000
20200609,00762,元大全球AI,28.29,28.32,28.25,28.28,+0.12,0.43,368069,128,10409574,0,0,0,0,0,0,270000,0,270000,270000
20200609,00763U,街口道瓊銅,17.50,17.67,17.50,17.67,+0.32,1.84,96000,32,1690700,0,0,0,0,0,0,48000,10000,38000,38000
20200609,00766L,台新MSCI中國正2,9.49,9.72,9.43,9.71,+0.25,2.64,634000,108,6123950,0,0,0,0,0,0,490000,208000,282000,282000
20200609,00770,國泰北美科技,27.19,27.23,27.16,27.23,+0.10,0.37,114000,44,3099660,0,0,0,0,0,0,47000,38000,9000,9000
20200609,00771,元大US高息特別股,19.29,19.33,19.29,19.33,+0.13,0.68,490160,97,9466871,0,0,0,0,0,0,169000,380000,-211000,-211000
20200609,00774B,新光中國政金綠債,38.81,38.90,38.81,38.83,+0.13,0.34,3132000,100,121770170,0,0,0,0,0,0,0,0,0,0
20200609,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,00775B,新光投等債15+,44.92,45.30,44.92,45.30,+0.60,1.34,444000,46,19949000,4000,0,4000,0,0,0,2000,2000,0,4000
20200609,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,00783,富邦中証500,18.56,18.64,18.54,18.60,+0.04,0.22,1060000,51,19737410,0,0,0,0,0,0,1057000,888000,169000,169000
20200609,008201,BP上證50,100.00,100.40,100.00,100.40,+0.40,0.4,800,6,80190,0,0,0,0,0,0,700,0,700,700
20200609,00830,國泰費城半導體,18.83,18.83,18.71,18.80,-0.03,-0.16,824783,319,15485532,7000,8000,-1000,0,0,0,391000,93000,298000,297000
20200609,00850,元大臺灣ESG永續,22.40,22.48,22.28,22.43,+0.03,0.13,3075776,1234,68888834,1000,1000,0,0,0,0,1830000,108000,1722000,1722000
20200609,00851,台新全球AI,23.41,23.41,23.31,23.41,+0.16,0.69,87000,26,2033060,0,0,0,0,0,0,76000,2000,74000,74000
20200609,00852L,國泰美國道瓊正2,14.05,14.09,14.00,14.08,+0.42,3.07,18518000,1482,259981890,1170000,0,1170000,0,0,0,9112000,3979000,5133000,6303000
20200609,00861,元大全球未來通訊,21.51,21.54,21.43,21.46,+0.04,0.19,7659953,2235,164499824,612000,10000,602000,0,0,0,5050000,55000,4995000,5597000
20200609,00865B,國泰US短期公債,39.25,39.26,39.25,39.25,0.00,0.00,117000,5,4593260,0,0,0,0,0,0,116000,100000,16000,16000
20200609,00866,新光Shiller CAPE,19.99,20.00,19.95,20.00,+0.16,0.81,63000,12,1259050,0,0,0,0,0,0,63000,26000,37000,37000
20200609,00875,國泰網路資安,25.00,25.10,24.99,25.10,+0.19,0.76,1770000,552,44366090,426000,0,426000,0,0,0,394000,501000,-107000,319000
20200609,01001T,土銀富邦R1,16.63,16.64,16.62,16.64,0.00,0.00,206100,17,3429424,0,0,0,0,0,0,0,0,0,0
20200609,01002T,土銀國泰R1,17.01,17.03,17.01,17.03,+0.02,0.12,3730000,35,63521810,5000,0,5000,0,0,0,0,0,0,5000
20200609,01003T,兆豐新光R1,19.10,19.20,19.01,19.10,+0.10,0.53,121000,54,2313820,0,6000,-6000,0,0,0,0,0,0,-6000
20200609,01004T,土銀富邦R2,14.60,14.61,14.60,14.60,+0.01,0.07,11000,7,160620,0,0,0,0,0,0,0,0,0,0
20200609,01007T,兆豐國泰R2,17.70,17.73,17.70,17.73,+0.04,0.23,31000,19,549250,0,0,0,0,0,0,0,0,0,0
20200609,01009T,王道圓滿R1,9.30,9.31,9.30,9.31,0.00,0.00,135000,11,1256790,0,0,0,0,0,0,0,0,0,0
20200609,01010T,京城樂富R1,10.02,10.12,10.00,10.10,+0.10,1.0,103000,19,1035190,0,0,0,0,0,0,0,0,0,0
20200609,020000,富邦特選蘋果N,5.35,5.40,5.35,5.35,-0.01,-0.19,46000,6,246650,0,0,0,0,0,0,46000,0,46000,46000
20200609,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,020008,元大特股高息N,10.54,10.55,10.52,10.55,+0.01,0.09,21000,10,221280,0,0,0,0,0,0,14000,7000,7000,7000
20200609,020011,統一微波高息20N,4.91,4.94,4.91,4.94,+0.02,0.41,13000,6,64040,0,0,0,0,0,0,5000,8000,-3000,-3000
20200609,020012,富邦行動通訊N,5.13,5.16,5.12,5.13,0.00,0.00,899000,39,4625160,0,0,0,0,0,0,844000,529000,315000,315000
20200609,020015,統一MSCI美低波N,12.63,12.67,12.62,12.67,+0.10,0.8,380000,54,4802400,0,0,0,0,0,0,251000,100000,151000,151000
20200609,020016,統一MSCI美科技N,13.23,13.27,13.21,13.27,+0.05,0.38,252000,51,3336510,0,0,0,0,0,0,61000,94000,-33000,-33000
20200609,02001L,富邦蘋果正二N,6.42,6.49,6.37,6.42,0.00,0.00,32000,8,206450,0,0,0,0,0,0,6000,26000,-20000,-20000
20200609,02001R,富邦蘋果反一N,4.34,4.38,4.33,4.37,+0.01,0.23,575000,15,2495250,0,0,0,0,0,0,20000,550000,-530000,-530000
20200609,03005X,元展05,29.40,29.40,29.40,29.40,0.00,0.00,1000,1,29400,0,0,0,0,0,0,1000,0,1000,1000
20200609,03006X,元展06,28.00,28.00,28.00,28.00,0.00,0.00,1000,1,28000,0,0,0,0,0,0,1000,0,1000,1000
20200609,03007X,元展07,20.00,20.00,20.00,20.00,0.00,0.00,16000,5,320000,0,0,0,0,0,0,0,16000,-16000,-16000
20200609,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03010X,元展10,29.10,29.10,29.10,29.10,0.00,0.00,1000,1,29100,0,0,0,0,0,0,1000,0,1000,1000
20200609,03012X,元展12,11.60,11.60,11.50,11.50,+0.10,0.88,3000,3,34600,0,0,0,0,0,0,1000,1000,0,0
20200609,03013X,元展13,10.20,10.20,10.10,10.10,0.00,0.00,6000,2,60700,0,0,0,0,0,0,5000,1000,4000,4000
20200609,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03017X,元展17,4.16,4.17,4.16,4.17,-0.02,-0.48,91000,10,378570,0,0,0,0,0,0,0,90000,-90000,-90000
20200609,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03022X,富展01,14.70,14.70,14.70,14.70,+0.10,0.68,4000,1,58800,0,0,0,0,0,0,0,0,0,0
20200609,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03028X,元展25,25.80,25.80,25.80,25.80,0.00,0.00,1000,1,25800,0,0,0,0,0,0,0,1000,-1000,-1000
20200609,03029X,元展26,16.00,16.00,16.00,16.00,0.00,0.00,4000,1,64000,0,0,0,0,0,0,4000,0,4000,4000
20200609,03033X,元展30,6.70,6.70,6.60,6.60,-0.05,-0.75,16000,3,106700,0,0,0,0,0,0,0,16000,-16000,-16000
20200609,03035X,元展32,8.80,8.80,8.80,8.80,-0.05,-0.56,1000,1,8800,0,0,0,0,0,0,1000,0,1000,1000
20200609,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03039X,元展36,4.45,4.45,4.43,4.43,+0.03,0.68,2000,2,8880,0,0,0,0,0,0,2000,0,2000,2000
20200609,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03047X,元展44,7.40,7.40,7.40,7.40,-0.20,-2.63,1000,1,7400,0,0,0,0,0,0,0,1000,-1000,-1000
20200609,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03050X,元展47,2.59,2.65,2.59,2.61,0.00,0.00,238000,20,623710,0,0,0,0,0,0,70000,128000,-58000,-58000
20200609,03052X,元展49,18.10,18.20,18.00,18.20,0.00,0.00,10000,5,181200,0,0,0,0,0,0,8000,2000,6000,6000
20200609,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03071X,元展66,45.00,45.20,45.00,45.20,0.00,0.00,2000,2,90200,0,0,0,0,0,0,2000,0,2000,2000
20200609,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03078X,元展73,25.10,25.10,25.10,25.10,0.00,0.00,2000,1,50200,0,0,0,0,0,0,2000,0,2000,2000
20200609,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03414B,臺股指凱基99熊01,1.55,1.59,1.49,1.51,-0.04,-2.58,1199000,81,1818360,0,40000,-40000,0,0,0,478000,701000,-223000,-263000
20200609,03419B,臺股指元富99熊03,2.72,2.72,2.72,2.72,0.00,0.00,6000,2,16320,0,0,0,0,0,0,0,6000,-6000,-6000
20200609,03421B,臺股指元大99熊01,2.49,2.49,2.47,2.47,0.00,0.00,18000,3,44620,0,0,0,0,0,0,0,18000,-18000,-18000
20200609,03422B,臺股指凱基96熊28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200609,03424B,臺股指元大96熊26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
